66.249.79.93 bot - "2018-01-05 00:25:57" http://viti.ca/journals/index.php/VJIBL/article/download/11/9 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
54.36.149.61 bot - "2018-01-05 01:04:45" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)"
194.68.17.5 - - "2018-01-05 06:58:54" http://viti.ca/journals/index.php/VJIBL/index 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:01:38" http://viti.ca/journals/index.php/VJIBL/index 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:04:50" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:06:07" http://viti.ca/journals/index.php/VJIBL/article/view/6 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:06:07" http://viti.ca/journals/index.php/VJIBL/article/view/11 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:06:08" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:06:10" http://viti.ca/journals/index.php/VJIBL/article/view/8 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:06:11" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:06:15" http://viti.ca/journals/index.php/VJIBL/article/view/10 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:09:10" http://viti.ca/journals/index.php/VJIBL/article/view/11 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:09:25" http://viti.ca/journals/index.php/VJIBL/article/view/6 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:10:00" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:10:32" http://viti.ca/journals/index.php/VJIBL/article/view/8 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:10:42" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
194.68.17.5 - - "2018-01-05 07:11:30" http://viti.ca/journals/index.php/VJIBL/article/view/10 200 "DomainCrawler/3.0 (info@domaincrawler.com; http://www.domaincrawler.com/viti.ca)"
66.249.79.91 bot - "2018-01-05 07:58:02" http://viti.ca/journals/index.php/VJIBL/article/download/9/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
159.203.86.14 - - "2018-01-05 15:45:35" http://viti.ca/journals/index.php/VJIBL/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
157.55.39.181 bot - "2018-01-05 16:01:32" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
159.203.86.14 - - "2018-01-05 16:07:15" http://viti.ca/journals/index.php/VJIBL/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
159.203.86.14 - - "2018-01-05 16:08:45" http://viti.ca/journals/index.php/VJIBL/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
66.249.79.73 bot - "2018-01-05 17:11:18" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.59 bot - "2018-01-05 18:51:41" http://viti.ca/journals/index.php/VJIBL/article/view/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.62 bot - "2018-01-05 19:01:42" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.84 bot - "2018-01-05 19:30:06" http://viti.ca/journals/index.php/VJIBL/article/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
54.36.148.170 bot - "2018-01-05 19:43:24" http://viti.ca/journals/index.php/VJIBL/article/view/9 200 "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)"
66.249.69.193 bot - "2018-01-05 20:21:39" http://viti.ca/journals/index.php/VJIBL/article/download/8/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
