66.249.79.73 bot - "2017-09-09 00:32:17" http://viti.ca/journals/index.php/VJIBL/article/view/8 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.171.75.223 - - "2017-09-09 03:21:20" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1"
66.249.79.91 bot - "2017-09-09 03:21:53" http://viti.ca/journals/index.php/VJIBL/article/view/8 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
183.90.36.96 - - "2017-09-09 03:23:24" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/603.3.8 (KHTML, like Gecko) Version/10.0 Mobile/14G60 Safari/602.1"
183.90.36.96 - - "2017-09-09 03:23:33" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/603.3.8 (KHTML, like Gecko) Version/10.0 Mobile/14G60 Safari/602.1"
66.249.79.91 bot - "2017-09-09 03:27:03" http://viti.ca/journals/index.php/VJIBL/article/download/9/7 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
60.52.28.217 - - "2017-09-09 03:51:21" http://viti.ca/journals/index.php/VJIBL/article/download/7/5 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/603.3.8 (KHTML, like Gecko) Version/10.0 Mobile/14G60 Safari/602.1"
60.52.28.217 - - "2017-09-09 03:52:07" http://viti.ca/journals/index.php/VJIBL/article/download/7/5 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/603.3.8 (KHTML, like Gecko) Version/10.0 Mobile/14G60 Safari/602.1"
183.171.75.223 - - "2017-09-09 04:09:03" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1"
183.171.75.223 - - "2017-09-09 04:09:07" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1"
183.171.75.223 - - "2017-09-09 04:09:50" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1"
183.171.75.223 - - "2017-09-09 05:12:42" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1"
66.249.79.93 bot - "2017-09-09 05:45:22" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
183.171.70.70 - - "2017-09-09 06:06:47" http://viti.ca/journals/index.php/VJIBL/article/download/7/5 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/603.3.8 (KHTML, like Gecko) Version/10.0 Mobile/14G60 Safari/602.1"
66.249.79.32 bot - "2017-09-09 06:40:17" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.62 bot - "2017-09-09 06:46:21" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.91 bot - "2017-09-09 06:56:37" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.95 bot - "2017-09-09 08:41:44" http://viti.ca/journals/index.php/VJIBL/article/view/10 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
210.195.200.50 - - "2017-09-09 08:55:30" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (Linux; Android 5.0; SM-N9005 Build/LRX21V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.116 Mobile Safari/537.36"
210.195.200.50 - - "2017-09-09 08:56:02" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (Linux; Android 5.0; SM-N9005 Build/LRX21V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.116 Mobile Safari/537.36"
210.195.200.50 - - "2017-09-09 08:56:21" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (Linux; Android 5.0; SM-N9005 Build/LRX21V) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.116 Mobile Safari/537.36"
180.76.15.19 bot - "2017-09-09 12:50:27" http://viti.ca/journals/index.php/VJIBL/article/view/6 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.79.93 bot - "2017-09-09 13:26:14" http://viti.ca/journals/index.php/VJIBL/article/view/11 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.91 bot - "2017-09-09 13:46:30" http://viti.ca/journals/index.php/VJIBL/article/download/11/9 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.95 bot - "2017-09-09 17:41:30" http://viti.ca/journals/index.php/VJIBL/article/view/11 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.62 bot - "2017-09-09 18:29:18" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.62 bot - "2017-09-09 19:12:01" http://viti.ca/journals/index.php/VJIBL/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.91 bot - "2017-09-09 19:14:21" http://viti.ca/journals/index.php/VJIBL/article/view/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.91 bot - "2017-09-09 19:16:10" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
60.54.68.78 - - "2017-09-09 19:18:26" http://viti.ca/journals/index.php/VJIBL/article/download/11/9 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 10_1_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) CriOS/60.0.3112.89 Mobile/14B100 Safari/602.1"
66.249.79.91 bot - "2017-09-09 19:29:27" http://viti.ca/journals/index.php/VJIBL/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.62 bot - "2017-09-09 19:34:58" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.91 bot - "2017-09-09 19:46:24" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.93 bot - "2017-09-09 20:49:35" http://viti.ca/journals/index.php/VJIBL/article/view/8 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
