123.136.107.83 - - "2018-03-21 23:27:41" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
123.136.107.83 - - "2018-03-21 23:32:03" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
123.136.107.83 - - "2018-03-21 23:33:18" http://viti.ca/journals/index.php/VJIBL/article/view/10 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
123.136.107.83 - - "2018-03-21 23:33:35" http://viti.ca/journals/index.php/VJIBL/article/download/10/8 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
123.136.107.83 - - "2018-03-21 23:35:13" http://viti.ca/journals/index.php/VJIBL/article/view/10 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
123.136.107.83 - - "2018-03-21 23:35:14" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
123.136.107.83 - - "2018-03-21 23:35:38" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
123.136.107.83 - - "2018-03-21 23:36:14" http://viti.ca/journals/index.php/VJIBL/article/download/7/5 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
123.136.107.83 - - "2018-03-21 23:38:41" http://viti.ca/journals/index.php/VJIBL/article/view/7 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
123.136.107.83 - - "2018-03-21 23:38:41" http://viti.ca/journals/index.php/VJIBL/issue/view/5 200 "Mozilla/5.0 (Linux; Android 7.0; SM-J730G Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.137 Mobile Safari/537.36"
